id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
101537019,Alquiler de Piso en El Clot,"Sant Martí, Barcelona","|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,85,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 8 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
101476744,Alquiler de Dúplex en calle del Clot,"El Clot, Barcelona","Calle del Clot|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle del Clot,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1690,1690,124,2,2,1,1,segunda mano/buen estado,1910.0,0,1,1,planta 4,1,1,1,1,||aire acondicionado||||consumo: |73 kwh/m² año|||emisiones: |41 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 11 días,Anuncio actualizado el 19 de mayo,2023-05-30,Distrito Sant Martí
101229716,Alquiler de Piso en El Fort Pienc,"Eixample, Barcelona","|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",4500,4500,55,1,1,0,1,segunda mano/buen estado,,0,1,1,planta 6,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 4 días,Anuncio actualizado el 26 de mayo,2023-05-30,Distrito Eixample
101159965,Alquiler de Piso en rambla del Poblenou,"El Poblenou, Barcelona","Rambla del Poblenou|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Rambla del Poblenou,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1900,1900,79,3,2,0,1,segunda mano/buen estado,2000.0,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |126 kwh/m² año|||emisiones: |96 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 5 días,Anuncio actualizado el 25 de mayo,2023-05-30,Distrito Sant Martí
101294848,Alquiler de Piso en rambla del Poblenou,"El Poblenou, Barcelona","Rambla del Poblenou|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Rambla del Poblenou,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1900,1900,80,3,2,1,1,segunda mano/buen estado,2001.0,0,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |200 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 27 días,Anuncio actualizado el 3 de mayo,2023-05-30,Distrito Sant Martí
101463828,Alquiler de Piso en calle de Pere IV,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Pere IV|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle de Pere IV,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2500,2500,45,1,1,0,0,segunda mano/buen estado,,0,1,1,planta 3,0,1,1,0,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Sant Martí
100765969,Alquiler de Piso en calle dels Almogàvers,"El Parc i la Llacuna del Poblenou, Barcelona","Calle dels Almogàvers|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle dels Almogàvers,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1700,1700,85,3,2,1,1,segunda mano/buen estado,,0,1,1,planta 2,0,1,1,0,||aire acondicionado||||en trámite|||,8018,Anuncio actualizado hace 9 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
101538373,Alquiler de Piso en calle d'Espronceda,"El Clot, Barcelona","Calle d'Espronceda|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle d'Espronceda,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,85,3,1,0,1,segunda mano/buen estado,,0,0,0,planta 2,0,0,0,1,||consumo: |999 kwh/m² año|||emisiones: |999 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 5 días,Anuncio actualizado el 25 de mayo,2023-05-30,Distrito Sant Martí
89135577,Alquiler de Estudio en Pamplona,"El Parc i la Llacuna del Poblenou, Barcelona","Pamplona|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Pamplona,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1520,1520,45,0,1,0,0,segunda mano/buen estado,1910.0,1,1,1,planta 6,1,1,1,1,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 7 días,Anuncio actualizado el 23 de mayo,2023-05-30,Distrito Sant Martí
101292472,Alquiler de Piso en El Poblenou,"Sant Martí, Barcelona","|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1900,1900,84,3,2,1,0,segunda mano/buen estado,2001.0,0,0,0,planta 5,1,0,0,1,||consumo: |96 kwh/m² año|||emisiones: |19 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 19 días,Anuncio actualizado el 11 de mayo,2023-05-30,Distrito Sant Martí
100971834,"Alquiler de Ático en calle de Sancho de Ávila, 41 -45","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sancho de Ávila, 41 -45|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona","Calle de Sancho de Ávila, 41 -45",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2050,2050,108,1,1,1,1,segunda mano/buen estado,,1,1,1,planta 3,1,1,0,1,||aire acondicionado|||piscina||||inmueble exento|||,8018,Anuncio actualizado hace 6 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
101281511,Alquiler de Piso en calle de Nàpols,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Nàpols|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle de Nàpols,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,66,3,1,0,0,segunda mano/buen estado,1972.0,1,1,1,planta 5,0,1,0,0,||consumo: |194 kwh/m² año|||emisiones: |41 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 5 días,Anuncio actualizado el 25 de mayo,2023-05-30,Distrito Sant Martí
100898288,Alquiler de Piso en Sant Martí de Provençals,"Sant Martí, Barcelona","|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",3016,3016,105,3,2,1,0,segunda mano/buen estado,2022.0,1,0,0,bajo,1,0,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |31 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 23 de marzo,2023-05-30,Distrito Sant Martí
101324756,Alquiler de Piso en rambla del Poblenou,"Provençals del Poblenou, Barcelona","Rambla del Poblenou|Barrio Provençals del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Rambla del Poblenou,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1900,1900,84,3,2,0,1,segunda mano/buen estado,,1,0,0,planta 5,0,0,0,0,||consumo: |96 kwh/m² año|||emisiones: |19 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Sant Martí
101273416,Alquiler de Piso en rambla del Poblenou,"Provençals del Poblenou, Barcelona","Rambla del Poblenou|Barrio Provençals del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Rambla del Poblenou,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1900,1900,78,3,1,0,1,segunda mano/buen estado,,0,0,0,planta 3,1,0,0,1,||en trámite|||,8018,Anuncio actualizado hace 29 días,Anuncio actualizado el 1 de mayo,2023-05-30,Distrito Sant Martí
98113612,"Alquiler de Piso en calle de Roger de Flor, 18","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Roger de Flor, 18|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona","Calle de Roger de Flor, 18",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1000,1000,50,1,1,0,0,segunda mano/buen estado,,0,1,1,planta 1,0,1,1,0,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 21 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
99732655,"Alquiler de Piso en avenida de Vilanova, 3 -5","El Fort Pienc, Barcelona","Avenida de Vilanova, 3 -5|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Avenida de Vilanova, 3 -5",Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",6000,6000,90,2,1,1,1,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||aire acondicionado|||piscina||||consumo: |30 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 11 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
99732465,"Alquiler de Piso en avenida de Vilanova, 3 -5","El Fort Pienc, Barcelona","Avenida de Vilanova, 3 -5|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Avenida de Vilanova, 3 -5",Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",4000,4000,60,1,1,0,1,segunda mano/buen estado,,0,1,1,planta 6,1,1,0,1,||aire acondicionado|||piscina||||consumo: |30 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 11 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101209809,"Alquiler de Piso en Bilbao, 194","El Clot, Barcelona","BILBAO, 194|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona","BILBAO, 194",Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1200,1200,79,2,2,0,1,segunda mano/buen estado,1999.0,1,1,1,planta 2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 21 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
99558444,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3000,3000,70,3,1,0,1,segunda mano/buen estado,,1,1,1,planta 6,1,1,1,1,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace más de 6 meses,Anuncio actualizado el 15 de noviembre,2023-05-30,Distrito Sant Martí
100800083,Alquiler de Piso en El Fort Pienc,"Eixample, Barcelona","|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",4500,4500,55,1,1,0,1,segunda mano/buen estado,,1,1,1,planta 6,1,1,0,1,||aire acondicionado|||piscina||||consumo: |1 kwh/m² año|||emisiones: |1 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace más de un mes,Anuncio actualizado el 25 de abril,2023-05-30,Distrito Eixample
98553175,Alquiler de Piso en Tanger,"El Poblenou, Barcelona","Tanger|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Tanger,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1600,1600,65,1,1,1,1,segunda mano/buen estado,,1,1,1,planta 2,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||en trámite|||,8018,Anuncio actualizado hace más de un mes,Anuncio actualizado el 2 de abril,2023-05-30,Distrito Sant Martí
101438607,Alquiler de Piso en calle de Pujades,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Pujades|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle de Pujades,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1400,1400,100,4,2,0,1,segunda mano/buen estado,,1,0,0,planta 1,0,1,0,0,||consumo: |209 kwh/m² año|||emisiones: |44 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 6 días,Anuncio actualizado el 23 de mayo,2023-05-30,Distrito Sant Martí
101184690,Alquiler de Piso en rambla de Catalunya,"Provençals del Poblenou, Barcelona","Rambla de Catalunya|Barrio Provençals del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3500,3500,210,1,1,1,0,segunda mano/buen estado,1900.0,0,0,0,0,1,1,1,1,||aire acondicionado||||en trámite|||,8018,Anuncio actualizado hace un día,Anuncio actualizado el 29 de mayo,2023-05-30,Distrito Sant Martí
101269294,"Alquiler de Piso en calle d'Espronceda, 297","El Clot, Barcelona","Calle d'Espronceda, 297|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona","Calle d'Espronceda, 297",Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,85,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 2,0,1,0,1,||no indicado|||,8018,Anuncio actualizado hace 6 días,Anuncio actualizado el 24 de mayo,2023-05-30,Distrito Sant Martí
100667990,"Alquiler de Piso en calle de Roger de Flor, 36","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Roger de Flor, 36|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona","Calle de Roger de Flor, 36",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1030,1030,72,3,1,0,0,segunda mano/buen estado,,0,1,0,planta 3,0,1,0,0,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 2 de marzo,2023-05-30,Distrito Sant Martí
101295712,Alquiler de Piso en avenida Diagonal,"El Poblenou, Barcelona","Avenida Diagonal|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1900,1900,93,3,2,1,0,segunda mano/buen estado,2001.0,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 8 días,Anuncio actualizado el 22 de mayo,2023-05-30,Distrito Sant Martí
101581271,Alquiler de Piso en plaza de Llevant,"El Besòs, Barcelona","Plaza de Llevant|Barrio El Besòs|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Plaza de Llevant,Barrio El Besòs,Barrio El Besòs,Distrito Sant Martí,"Área de Barcelona, Barcelona",6000,6000,98,2,2,1,1,segunda mano/buen estado,2021.0,1,1,1,planta 3,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |18 kwh/m² año|||emisiones: |3 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 5 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
95110621,Alquiler de Ático en Diagonal Mar i el Front Marítim del Poblenou,"Sant Martí, Barcelona","|Barrio Diagonal Mar i el Front Marítim del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",10000,10000,270,3,3,1,0,segunda mano/buen estado,,1,1,1,planta 24,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |28 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 2 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
101576632,Alquiler de Piso en El Besòs,"Sant Martí, Barcelona","|Barrio El Besòs|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",,Barrio El Besòs,Barrio El Besòs,Distrito Sant Martí,"Área de Barcelona, Barcelona",2770,2770,80,3,2,0,1,segunda mano/buen estado,2018.0,1,1,1,0,1,1,0,1,||aire acondicionado|||piscina||||consumo: |18 kwh/m² año|||emisiones: |3 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 11 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
98673191,Alquiler de Piso en Diagonal Mar i el Front Marítim del Poblenou,"Sant Martí, Barcelona","|Barrio Diagonal Mar i el Front Marítim del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",4000,4000,130,2,2,1,1,segunda mano/buen estado,,1,1,1,planta 1,0,1,1,1,||aire acondicionado||||en trámite|||,8019,Anuncio actualizado hace 3 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
100394808,Alquiler de Piso en calle de Veneçuela,"Provençals del Poblenou, Barcelona","Calle de Veneçuela|Barrio Provençals del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Calle de Veneçuela,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1690,1690,75,3,1,0,0,segunda mano/buen estado,,0,1,1,planta 7,1,1,1,1,||aire acondicionado||||no indicado|||,8019,Anuncio actualizado hace 3 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sant Martí
